0.88,0.08,-4.00,1469,1539,1503,1481,39.04,3.83
0.97,0.06,-3.12,1469,1547,1503,1481,39.07,3.80
1.11,-0.01,-3.09,1469,1547,1503,1481,39.09,4.02
1.26,-0.04,-3.35,1465,1547,1503,1481,39.12,4.33
1.37,-0.07,-3.02,1465,1547,1503,1481,39.18,4.74
1.46,-0.15,-2.81,1469,1543,1503,1481,39.20,4.51
1.52,-0.25,-2.23,1469,1543,1503,1481,39.21,4.06
1.63,-0.35,-2.05,1469,1547,1480,1481,39.25,4.29
1.72,-0.51,-2.82,1469,1547,1480,1481,39.19,3.64
1.81,-0.64,-2.20,1465,1547,1464,1473,39.23,3.87
1.88,-0.73,-2.28,1465,1547,1464,1473,39.25,3.96
1.97,-0.85,-2.64,1469,1551,1460,1481,39.23,2.10
2.08,-0.97,-1.84,1469,1551,1460,1481,39.22,1.65
2.19,-1.04,-2.01,1469,1551,1460,1477,39.30,1.99
2.30,-1.12,-3.13,1469,1551,1460,1477,39.34,1.65
2.39,-1.22,-3.37,1469,1551,1460,1477,39.43,2.14
2.49,-1.31,-3.41,1469,1551,1460,1477,39.52,2.41
2.63,-1.37,-3.41,1473,1547,1464,1481,39.63,2.82
2.79,-1.47,-4.27,1473,1547,1464,1481,39.65,2.62
2.94,-1.55,-4.73,1469,1551,1460,1481,39.69,2.76
3.07,-1.54,-4.07,1469,1551,1460,1481,39.70,2.93
3.12,-1.57,-4.62,1469,1551,1460,1481,39.66,2.72
3.17,-1.57,-5.15,1469,1551,1460,1481,39.70,2.33
3.22,-1.59,-3.09,1473,1547,1464,1481,39.78,3.14
3.28,-1.60,-2.53,1473,1547,1464,1481,39.88,4.18
3.38,-1.60,-3.89,1469,1551,1460,1481,39.86,3.72
3.41,-1.58,-2.76,1469,1551,1460,1481,39.92,3.54
3.37,-1.58,-2.08,1469,1551,1460,1481,40.07,5.20
3.31,-1.54,-2.51,1469,1551,1460,1481,40.12,4.44
3.23,-1.52,-1.97,1469,1551,1460,1481,40.20,4.70
3.16,-1.55,-1.90,1469,1551,1460,1481,40.20,4.00
3.11,-1.50,-2.18,1469,1551,1460,1481,40.18,2.40
3.02,-1.44,-2.26,1469,1551,1456,1477,40.31,4.38
2.91,-1.38,-2.52,1469,1555,1456,1477,40.29,3.08
2.83,-1.31,-0.84,1469,1555,1460,1481,40.27,2.96
2.75,-1.24,-1.41,1473,1551,1460,1481,40.31,3.51
2.68,-1.15,-2.84,1473,1551,1444,1481,40.23,1.70
2.63,-1.09,-1.95,1473,1555,1444,1481,40.19,1.14
2.55,-1.03,-2.51,1473,1563,1428,1473,40.14,2.10
2.51,-0.96,-3.72,1473,1563,1428,1473,40.02,0.47
2.48,-0.91,-2.32,1473,1559,1424,1477,39.95,0.39
2.45,-0.89,-2.47,1477,1559,1424,1477,39.90,0.78
2.41,-0.82,-3.87,1477,1551,1424,1473,39.81,-0.10
2.38,-0.77,-3.47,1485,1551,1424,1473,39.77,1.01
2.33,-0.76,-3.60,1485,1551,1424,1473,39.79,2.05
2.33,-0.76,-4.93,1485,1551,1424,1473,39.71,0.94
2.37,-0.77,-4.50,1485,1555,1444,1477,39.66,1.30
2.42,-0.78,-4.15,1477,1555,1444,1477,39.58,0.97
2.46,-0.80,-4.86,1477,1547,1452,1497,39.50,-0.04
2.47,-0.80,-4.63,1485,1547,1452,1497,39.49,0.87
2.46,-0.77,-4.37,1485,1547,1452,1497,39.44,1.84
2.49,-0.78,-4.73,1485,1547,1452,1497,39.29,0.30
2.52,-0.81,-4.64,1485,1547,1444,1497,39.16,0.02
2.60,-0.81,-3.47,1481,1547,1444,1497,39.08,-0.25
2.72,-0.81,-3.62,1481,1543,1436,1497,39.04,-0.26
2.77,-0.81,-2.83,1485,1543,1436,1497,39.00,-0.41
2.83,-0.75,-1.82,1485,1543,1432,1497,39.05,1.08
2.84,-0.70,-2.33,1485,1543,1432,1497,39.01,0.71
2.84,-0.68,-1.51,1481,1547,1432,1493,38.99,0.78
2.85,-0.67,-0.53,1481,1547,1432,1493,38.96,0.76
2.89,-0.69,-0.76,1477,1543,1440,1497,38.86,0.31
2.92,-0.67,-0.66,1477,1543,1440,1497,38.82,0.04
2.92,-0.61,-0.22,1469,1551,1432,1500,38.82,0.44
2.90,-0.58,-0.80,1469,1551,1432,1500,38.76,-0.56
2.86,-0.54,0.53,1445,1555,1432,1504,38.77,0.17
2.84,-0.51,1.02,1445,1555,1432,1504,38.84,1.26
2.82,-0.52,-0.07,1441,1559,1436,1497,38.84,0.58
2.80,-0.51,0.58,1441,1559,1436,1497,38.84,0.01
2.73,-0.56,1.04,1433,1579,1432,1497,38.95,2.23
2.68,-0.64,0.56,1433,1579,1432,1497,38.91,1.76
2.66,-0.73,1.08,1433,1575,1436,1497,38.92,2.33
2.68,-0.88,1.29,1433,1575,1436,1497,38.96,3.47
2.68,-1.03,1.09,1437,1575,1436,1497,38.86,2.80
2.69,-1.14,1.12,1437,1575,1436,1497,38.88,3.77
2.69,-1.26,1.69,1425,1575,1436,1497,38.85,4.43
2.70,-1.42,1.11,1425,1575,1436,1497,38.82,3.29
2.76,-1.60,1.50,1425,1575,1436,1497,38.84,3.81
2.91,-1.74,2.42,1425,1575,1436,1497,38.85,3.38
3.09,-1.90,1.95,1425,1575,1436,1497,38.85,3.94
3.25,-2.05,2.65,1425,1575,1436,1497,38.89,3.67
3.42,-2.18,2.58,1421,1579,1432,1497,38.98,4.81
3.51,-2.30,2.09,1421,1579,1432,1497,39.01,3.33
3.65,-2.46,2.85,1417,1583,1428,1500,39.01,2.93
3.82,-2.64,3.17,1417,1583,1428,1500,39.13,3.13
3.99,-2.81,2.61,1429,1583,1440,1497,39.27,4.11
4.16,-2.96,2.80,1429,1583,1440,1497,39.34,4.04
4.26,-3.11,2.80,1433,1579,1432,1497,39.38,3.12
4.35,-3.25,2.59,1433,1579,1432,1497,39.40,3.24
4.45,-3.39,2.62,1437,1575,1436,1497,39.44,2.19
4.56,-3.54,2.60,1437,1575,1436,1497,39.51,1.56
4.62,-3.65,2.51,1433,1579,1432,1497,39.58,0.91
4.69,-3.73,2.56,1433,1579,1432,1497,39.72,2.04
4.74,-3.80,2.69,1433,1579,1432,1497,39.75,0.71
4.79,-3.85,3.45,1433,1579,1432,1497,39.86,0.84
4.84,-3.88,2.79,1437,1583,1428,1497,40.02,1.95
4.86,-3.87,1.92,1437,1583,1428,1497,40.12,2.17
4.85,-3.86,2.70,1441,1587,1436,1497,40.24,2.96
4.86,-3.87,2.41,1441,1587,1436,1497,40.38,4.27
4.83,-3.83,1.61,1441,1587,1436,1497,40.48,4.72
4.85,-3.78,2.12,1441,1587,1436,1497,40.56,4.79
4.89,-3.72,2.50,1449,1583,1436,1500,40.61,4.45
4.89,-3.64,2.11,1449,1583,1436,1500,40.70,3.71
4.88,-3.49,2.38,1457,1583,1436,1497,40.77,3.02
4.85,-3.40,1.92,1457,1583,1436,1497,40.87,2.99
4.81,-3.32,2.18,1465,1583,1428,1497,40.94,2.33
4.81,-3.20,3.59,1465,1583,1428,1497,41.08,3.06
4.84,-3.11,3.05,1473,1583,1428,1500,41.20,3.73
4.83,-3.02,2.52,1473,1583,1428,1500,41.21,2.21
4.83,-2.88,3.48,1477,1583,1428,1504,41.31,3.17
4.74,-2.73,2.76,1477,1583,1428,1504,41.30,2.66
4.69,-2.62,2.84,1481,1575,1436,1497,41.33,1.61
4.69,-2.58,2.70,1481,1575,1436,1497,41.37,1.16
4.72,-2.51,1.71,1477,1579,1432,1497,41.39,0.74
4.78,-2.36,1.91,1477,1579,1432,1497,41.40,-0.30
4.77,-2.24,2.41,1477,1579,1432,1497,41.46,0.09
4.72,-2.11,1.70,1477,1579,1432,1497,41.55,0.96
4.69,-1.93,2.73,1477,1579,1432,1504,41.55,0.39
4.67,-1.81,3.09,1477,1579,1432,1504,41.54,1.03
4.67,-1.76,2.03,1481,1579,1432,1497,41.49,0.22
4.70,-1.66,1.87,1481,1579,1432,1497,41.51,-0.20
4.67,-1.55,1.66,1485,1579,1432,1497,41.52,0.38
4.64,-1.47,1.31,1485,1579,1432,1497,41.47,-0.63
4.62,-1.40,1.59,1489,1579,1432,1500,41.36,-1.80
4.61,-1.32,2.10,1489,1579,1432,1500,41.40,-1.01
4.61,-1.25,1.65,1489,1583,1428,1500,41.32,-1.04
4.58,-1.19,1.86,1489,1583,1428,1500,41.27,-1.22
4.54,-1.14,1.92,1497,1587,1432,1497,41.26,-0.10
4.51,-1.09,0.72,1497,1587,1432,1497,41.26,0.58
4.51,-1.03,1.31,1497,1583,1436,1497,41.20,0.03
4.52,-0.98,1.44,1497,1583,1436,1497,41.18,0.17
4.60,-0.91,1.32,1489,1583,1428,1500,41.15,0.23
4.67,-0.87,1.86,1489,1583,1428,1500,41.06,0.16
4.71,-0.81,1.54,1489,1587,1432,1497,41.07,-0.05
4.74,-0.73,1.34,1489,1587,1432,1497,41.16,1.73
4.74,-0.64,1.99,1493,1575,1436,1500,41.23,3.18
4.74,-0.59,2.33,1493,1575,1436,1500,41.16,2.39
4.77,-0.55,2.14,1489,1587,1436,1500,41.17,2.08
4.81,-0.52,3.03,1489,1587,1436,1500,41.23,3.02
4.84,-0.51,2.91,1489,1587,1432,1500,41.28,4.07
4.86,-0.51,2.44,1489,1587,1432,1500,41.29,3.74
4.84,-0.49,3.28,1497,1591,1440,1497,41.29,4.38
4.78,-0.49,2.75,1497,1591,1440,1497,41.33,4.63
4.74,-0.50,3.10,1485,1595,1436,1497,41.32,4.02
4.71,-0.50,4.25,1485,1595,1436,1497,41.32,3.72
4.69,-0.50,4.03,1481,1603,1432,1497,41.42,4.57
4.67,-0.52,3.79,1481,1603,1432,1497,41.48,4.25
4.67,-0.49,4.20,1485,1603,1436,1504,41.57,4.58
4.66,-0.44,3.45,1485,1603,1436,1504,41.67,4.63
4.66,-0.40,3.74,1485,1603,1436,1497,41.78,4.10
4.69,-0.34,5.16,1485,1603,1436,1497,41.96,5.02
4.74,-0.29,4.59,1485,1603,1432,1497,42.11,5.26
4.80,-0.21,3.88,1485,1603,1432,1497,42.18,5.47
4.86,-0.13,4.86,1481,1599,1432,1500,42.28,6.20
4.90,-0.04,4.59,1481,1599,1432,1500,42.28,6.33
4.98,0.02,3.58,1485,1595,1436,1504,42.30,4.83
5.07,0.06,3.45,1485,1595,1436,1504,42.29,4.06
5.15,0.08,3.52,1485,1595,1432,1500,42.28,3.30
5.19,0.14,3.73,1485,1595,1432,1500,42.20,2.30
5.18,0.14,3.56,1481,1595,1432,1500,42.23,2.23
5.14,0.10,3.30,1481,1595,1432,1500,42.22,1.90
5.13,0.04,4.16,1485,1595,1436,1497,42.22,1.88
5.13,-0.05,3.90,1485,1595,1436,1497,42.15,1.41
5.14,-0.14,3.11,1485,1595,1432,1497,42.16,0.89
5.12,-0.20,3.73,1485,1595,1432,1497,42.17,1.22
5.06,-0.26,3.25,1481,1599,1432,1497,42.19,1.73
5.01,-0.31,2.66,1481,1599,1432,1497,42.17,1.32
5.00,-0.35,2.75,1485,1595,1436,1497,42.15,2.08
5.02,-0.39,3.19,1485,1595,1436,1497,42.12,1.50
5.11,-0.40,2.26,1485,1599,1432,1497,42.11,1.35
5.19,-0.38,1.58,1485,1599,1432,1497,42.09,0.72
5.25,-0.32,2.37,1485,1599,1432,1497,42.14,1.86
5.30,-0.25,3.14,1485,1599,1432,1497,42.14,2.00
5.32,-0.19,3.01,1485,1599,1436,1497,42.13,1.11
5.40,-0.17,2.60,1485,1599,1436,1497,42.12,1.02
5.46,-0.19,2.58,1485,1599,1432,1497,42.13,1.22
5.51,-0.18,2.84,1485,1599,1432,1497,42.02,0.96
5.54,-0.18,2.54,1485,1599,1432,1497,41.96,0.35
5.53,-0.21,2.74,1485,1599,1432,1497,41.95,0.90
5.48,-0.25,3.08,1485,1595,1436,1497,41.93,1.30
5.45,-0.30,3.45,1485,1595,1436,1497,41.85,1.75
5.42,-0.40,3.29,1485,1595,1436,1497,41.86,2.06
5.38,-0.52,2.60,1485,1595,1436,1497,41.83,2.11
5.32,-0.58,2.18,1485,1595,1432,1497,41.77,1.48
5.25,-0.64,2.68,1485,1595,1432,1497,41.84,2.77
5.22,-0.69,2.98,1485,1591,1436,1497,41.90,3.50
5.21,-0.72,2.46,1485,1591,1436,1497,41.90,2.86
5.24,-0.72,2.19,1485,1591,1436,1497,41.93,3.18
5.29,-0.70,3.44,1485,1591,1436,1497,41.94,3.18
5.32,-0.68,3.53,1485,1591,1432,1497,41.93,3.80
5.33,-0.64,2.28,1485,1591,1432,1497,41.90,2.64
5.32,-0.58,2.76,1485,1583,1440,1504,41.93,2.86
5.32,-0.51,4.04,1485,1583,1440,1504,41.96,4.40
5.33,-0.46,3.18,1485,1575,1436,1497,41.82,2.85
5.37,-0.46,2.56,1485,1575,1436,1497,41.75,1.37
5.40,-0.45,2.66,1485,1567,1432,1497,41.72,1.11
5.36,-0.45,2.83,1485,1567,1432,1497,41.65,-0.16
5.28,-0.45,2.80,1485,1563,1436,1500,41.55,-0.80
5.15,-0.50,1.64,1485,1563,1436,1500,41.59,-0.00
4.98,-0.55,1.87,1485,1551,1436,1497,41.62,0.17
4.84,-0.59,2.62,1485,1551,1436,1497,41.59,0.87
4.70,-0.65,2.29,1485,1547,1432,1497,41.63,1.15
4.59,-0.77,1.43,1485,1547,1432,1497,41.63,2.10
4.45,-0.84,1.09,1485,1539,1436,1497,41.60,1.72
4.27,-0.85,1.14,1485,1539,1436,1497,41.60,1.99
4.10,-0.86,0.89,1485,1531,1436,1497,41.62,2.37
3.92,-0.83,0.92,1485,1531,1436,1497,41.65,2.92
3.75,-0.79,1.22,1485,1531,1432,1497,41.60,2.93
3.64,-0.72,1.89,1485,1531,1432,1497,41.58,3.33
3.57,-0.69,1.77,1489,1527,1436,1500,41.54,2.97
3.49,-0.64,0.83,1489,1527,1436,1500,41.48,2.19
3.40,-0.54,0.71,1485,1531,1436,1497,41.40,1.34
3.28,-0.44,1.29,1485,1531,1436,1497,41.43,2.59
3.12,-0.37,1.21,1485,1523,1432,1497,41.37,1.74
2.97,-0.29,0.74,1485,1523,1432,1497,41.34,1.29
2.83,-0.26,1.89,1485,1527,1432,1497,41.34,2.10
2.73,-0.25,2.00,1485,1527,1432,1497,41.31,1.57
2.64,-0.22,0.43,1477,1523,1436,1497,41.23,0.15
2.50,-0.20,0.08,1477,1523,1436,1497,41.26,0.92
2.34,-0.17,0.85,1477,1523,1436,1500,41.26,1.75
2.20,-0.16,1.52,1477,1523,1436,1500,41.18,1.44
2.04,-0.19,0.70,1481,1519,1436,1500,41.17,1.32
1.94,-0.26,0.80,1481,1519,1436,1500,41.17,1.42
1.84,-0.31,0.87,1485,1515,1436,1493,41.22,2.15
1.74,-0.34,0.38,1485,1515,1436,1493,41.26,2.47
1.66,-0.37,0.07,1481,1519,1432,1493,41.32,2.97
1.58,-0.43,0.18,1481,1519,1432,1493,41.34,3.00
1.55,-0.46,0.30,1477,1523,1432,1497,41.37,4.20
1.54,-0.52,0.54,1477,1523,1432,1497,41.32,3.69
1.55,-0.56,-0.06,1481,1519,1436,1500,41.38,4.28
1.56,-0.60,-0.43,1481,1519,1436,1500,41.42,5.34
1.57,-0.62,0.45,1473,1527,1432,1497,41.43,6.44
1.60,-0.64,0.35,1473,1527,1432,1497,41.35,5.50
1.63,-0.70,-0.01,1465,1535,1432,1497,41.23,4.64
1.68,-0.74,0.04,1465,1535,1432,1497,41.16,3.69
1.74,-0.79,0.37,1453,1531,1436,1497,41.14,2.85
1.78,-0.83,-0.04,1453,1531,1436,1497,41.09,1.51
1.81,-0.90,-0.09,1437,1531,1432,1497,41.14,2.25
1.85,-0.94,0.19,1437,1531,1432,1497,41.09,1.91
1.89,-1.03,0.93,1421,1535,1432,1497,41.06,1.87
1.95,-1.13,0.99,1421,1535,1432,1497,41.04,2.10
1.97,-1.22,-0.13,1425,1531,1436,1497,41.03,2.57
1.93,-1.35,-0.02,1425,1531,1436,1497,41.03,2.30
1.86,-1.52,0.38,1421,1531,1432,1497,41.03,1.94
1.78,-1.74,-0.20,1421,1531,1432,1497,41.01,1.52
1.74,-1.96,-0.52,1421,1539,1432,1497,40.95,0.13
1.76,-2.18,-0.73,1421,1539,1432,1497,40.95,-0.35
1.72,-2.40,-0.78,1421,1535,1432,1497,41.00,-0.38
1.69,-2.60,-0.54,1421,1535,1432,1497,41.15,2.34
1.65,-2.78,-1.04,1421,1543,1432,1497,41.16,2.03
1.63,-2.98,-1.14,1421,1543,1432,1497,41.15,2.27
1.65,-3.17,-0.75,1421,1539,1432,1497,41.15,2.23
1.75,-3.30,-0.90,1421,1539,1432,1497,41.14,1.97
1.87,-3.42,-2.10,1425,1543,1436,1497,41.11,1.52
2.00,-3.49,-1.86,1425,1543,1436,1497,41.09,1.49
2.13,-3.51,-1.09,1421,1547,1432,1497,41.09,3.04
2.23,-3.54,-1.11,1421,1547,1432,1497,41.04,1.65
2.36,-3.59,-1.47,1421,1551,1432,1497,41.04,2.07
2.50,-3.63,-0.55,1421,1551,1432,1497,41.07,2.36
2.67,-3.64,-0.69,1425,1547,1436,1497,41.10,2.26
2.82,-3.64,-1.81,1425,1547,1436,1497,41.09,1.05
2.91,-3.67,-1.42,1425,1555,1436,1497,41.15,1.73
2.96,-3.70,-0.52,1425,1555,1436,1497,41.20,2.61
3.02,-3.73,-0.65,1421,1555,1432,1497,41.23,2.67
3.03,-3.83,-1.63,1421,1555,1432,1497,41.23,3.40
3.02,-3.90,-0.98,1425,1555,1436,1497,41.26,3.35
3.01,-3.97,-0.69,1425,1555,1436,1497,41.31,3.82
2.94,-4.04,-1.93,1425,1555,1436,1497,41.36,4.70
2.91,-4.12,-0.94,1425,1555,1436,1497,41.35,3.19
2.92,-4.20,0.24,1421,1559,1432,1497,41.41,3.80
2.88,-4.23,-0.77,1421,1559,1432,1497,41.47,3.81
2.83,-4.20,-0.74,1433,1567,1436,1497,41.54,3.73
2.79,-4.20,0.11,1433,1567,1436,1497,41.62,4.55
2.77,-4.17,-0.45,1433,1567,1436,1497,41.66,4.39
2.83,-4.12,-0.98,1433,1567,1436,1497,41.58,2.82
2.93,-4.09,-0.59,1433,1567,1432,1497,41.50,1.96
3.04,-3.99,-0.10,1433,1567,1432,1497,41.44,1.07
3.11,-3.87,-0.51,1437,1563,1436,1497,41.41,1.24
3.15,-3.79,-1.40,1437,1563,1436,1497,41.42,1.88
3.25,-3.69,-0.39,1437,1563,1436,1497,41.41,2.16
3.40,-3.62,-0.38,1437,1563,1436,1497,41.26,1.49
3.51,-3.63,-1.64,1437,1563,1432,1497,41.24,1.86
3.60,-3.59,-1.36,1437,1563,1432,1497,41.19,0.88
3.61,-3.57,-0.79,1437,1563,1436,1497,41.20,1.66
3.57,-3.59,-1.10,1437,1563,1436,1497,41.11,0.04
3.54,-3.69,-1.39,1437,1563,1436,1497,41.03,-0.56
3.51,-3.78,-1.55,1437,1563,1436,1497,41.01,-0.16
3.47,-3.80,-0.94,1441,1579,1432,1497,40.94,-0.41
3.42,-3.87,-1.47,1441,1579,1432,1497,40.90,-0.43
3.35,-3.94,-1.52,1445,1575,1436,1497,40.83,-0.63
3.32,-3.94,-0.82,1445,1575,1436,1497,40.74,-0.45
3.34,-3.98,-0.94,1445,1575,1436,1497,40.75,0.31
3.37,-4.03,-1.76,1445,1575,1436,1497,40.75,1.35
3.45,-3.97,-2.24,1449,1579,1432,1497,40.65,0.91
3.55,-3.87,-1.62,1449,1579,1432,1497,40.62,1.66
3.68,-3.80,-1.52,1453,1575,1436,1497,40.59,2.12
3.82,-3.69,-2.06,1453,1575,1436,1497,40.53,1.97
3.99,-3.56,-1.32,1453,1579,1432,1497,40.49,2.62
4.16,-3.44,-0.79,1453,1579,1432,1497,40.48,3.53
4.32,-3.33,-1.64,1449,1579,1432,1497,40.42,4.00
4.42,-3.23,-1.35,1449,1579,1432,1497,40.38,3.95
4.53,-3.15,-0.39,1453,1579,1432,1497,40.42,5.74
4.59,-3.10,-1.57,1453,1579,1432,1497,40.33,4.65
4.65,-3.08,-1.15,1453,1583,1428,1497,40.28,3.93
4.68,-3.10,0.21,1453,1583,1428,1497,40.28,4.26
4.67,-3.12,-0.60,1449,1579,1432,1497,40.18,3.16
4.59,-3.11,-0.30,1449,1579,1432,1497,40.14,3.64
4.46,-3.14,0.28,1449,1583,1428,1493,40.08,3.47
4.35,-3.18,0.81,1449,1583,1428,1493,40.04,3.32
4.28,-3.23,0.50,1453,1583,1428,1497,39.94,2.70
4.24,-3.29,-0.78,1453,1583,1428,1497,39.84,2.06
4.18,-3.29,0.58,1453,1583,1428,1497,39.78,2.09
4.13,-3.26,0.32,1453,1583,1428,1497,39.67,2.34
4.04,-3.19,-0.94,1457,1583,1440,1500,39.62,2.35
3.98,-3.10,0.02,1457,1583,1440,1500,39.57,2.29
4.02,-3.00,0.68,1461,1587,1436,1497,39.50,1.98
4.11,-2.92,-0.44,1461,1587,1436,1497,39.49,2.57
4.17,-2.80,-0.51,1469,1587,1436,1497,39.31,0.90
4.22,-2.64,0.24,1469,1587,1436,1497,39.27,2.38
4.25,-2.52,-0.25,1473,1587,1436,1497,39.19,2.78
4.26,-2.41,-0.48,1473,1587,1436,1497,39.06,1.98
4.33,-2.30,0.01,1485,1583,1436,1497,38.94,1.90
4.43,-2.22,-0.06,1485,1583,1436,1497,38.86,2.36
4.51,-2.15,0.00,1493,1587,1432,1493,38.70,1.26
4.57,-2.09,-0.01,1493,1587,1432,1493,38.55,1.71
4.56,-2.01,-0.64,1493,1595,1432,1493,38.31,1.03
4.57,-1.95,-0.04,1493,1595,1432,1493,38.13,0.15
4.60,-1.92,0.38,1497,1599,1436,1497,37.98,-0.03
4.62,-1.87,-0.22,1497,1599,1436,1497,37.94,0.89
4.65,-1.76,-0.40,1497,1603,1432,1497,37.88,1.07
4.68,-1.69,0.24,1497,1603,1432,1497,37.86,1.80
4.69,-1.62,-0.21,1497,1611,1432,1497,37.80,1.55
4.75,-1.50,-0.48,1497,1611,1432,1497,37.67,1.30
4.82,-1.39,0.15,1497,1607,1436,1497,37.53,0.54
4.88,-1.31,0.16,1497,1607,1436,1497,37.34,-0.39
4.96,-1.22,-0.59,1497,1611,1432,1497,37.22,-1.11
5.04,-1.10,0.35,1497,1611,1432,1497,37.18,0.37
5.11,-1.01,0.27,1497,1611,1432,1497,37.06,-0.64
5.19,-0.97,0.02,1497,1611,1432,1497,36.92,-1.93
5.29,-0.92,0.32,1497,1611,1436,1497,36.86,-1.83
5.37,-0.85,0.18,1497,1611,1436,1497,36.72,-1.74
5.43,-0.85,-0.13,1497,1611,1436,1497,36.54,-3.17
5.45,-0.87,-0.39,1497,1611,1436,1497,36.37,-4.20
5.47,-0.86,0.04,1497,1611,1432,1497,36.36,-1.65
5.49,-0.90,0.31,1497,1611,1432,1497,36.25,-1.48
5.54,-0.95,-0.12,1497,1607,1436,1497,36.13,-1.56
5.62,-0.98,-0.24,1497,1607,1436,1497,36.01,-2.01
5.70,-1.02,0.89,1497,1607,1432,1497,35.94,-0.78
5.76,-1.05,0.62,1497,1607,1432,1497,35.98,1.47
5.79,-1.01,-0.53,1497,1607,1432,1497,35.97,2.38
5.81,-0.98,-0.32,1497,1607,1432,1497,35.84,1.65
5.79,-0.94,0.21,1497,1595,1436,1497,35.84,2.70
5.80,-0.87,1.07,1497,1595,1436,1497,35.84,4.42
5.80,-0.82,1.35,1497,1595,1432,1497,35.82,4.48
5.82,-0.76,1.23,1497,1595,1432,1497,35.82,4.68
5.88,-0.68,2.21,1497,1595,1432,1497,35.78,3.85
5.90,-0.63,2.51,1497,1595,1432,1497,35.79,4.64
5.89,-0.57,2.67,1497,1595,1436,1497,35.85,5.52
5.86,-0.46,3.32,1497,1595,1436,1497,35.87,5.43
5.78,-0.38,3.48,1497,1599,1432,1497,35.93,6.15
5.67,-0.36,3.03,1497,1599,1432,1497,35.87,5.51
5.61,-0.32,3.56,1497,1595,1432,1497,35.84,5.26
5.55,-0.30,3.74,1497,1595,1432,1497,35.82,5.35
5.49,-0.29,3.15,1500,1591,1436,1500,35.75,4.24
5.40,-0.24,3.84,1500,1591,1436,1500,35.81,3.97
5.30,-0.19,3.78,1497,1591,1432,1497,35.87,4.77
5.18,-0.15,3.03,1497,1591,1432,1497,35.88,3.23
5.08,-0.12,3.01,1497,1595,1432,1497,35.91,2.55
5.02,-0.11,3.10,1497,1595,1432,1497,35.97,1.93
5.01,-0.09,2.24,1497,1591,1436,1497,36.07,2.18
4.98,-0.02,2.51,1497,1591,1436,1497,36.14,1.91
4.94,0.04,2.90,1497,1595,1432,1497,36.34,4.19
4.90,0.11,1.91,1497,1595,1432,1497,36.46,4.80
4.84,0.15,1.57,1497,1595,1432,1497,36.55,4.66
4.85,0.19,2.24,1497,1595,1432,1497,36.63,4.21
4.89,0.21,1.74,1497,1591,1436,1497,36.70,4.39
4.95,0.23,0.71,1497,1591,1436,1497,36.68,3.02
4.96,0.28,1.11,1497,1583,1440,1497,36.74,3.17
4.95,0.33,1.85,1497,1583,1440,1497,36.75,3.47
4.92,0.34,2.25,1497,1579,1432,1497,36.71,2.49
4.93,0.30,1.73,1497,1579,1432,1497,36.70,1.83
4.97,0.23,1.24,1497,1563,1436,1497,36.73,2.28
5.00,0.18,0.35,1497,1563,1436,1497,36.68,0.91
4.99,0.14,1.13,1497,1567,1436,1497,36.55,0.50
4.96,0.09,0.80,1497,1567,1436,1497,36.45,0.83
4.91,0.02,0.91,1497,1579,1432,1497,36.26,-1.12
4.86,-0.08,1.46,1497,1579,1432,1497,36.17,-1.14
4.79,-0.16,0.96,1497,1579,1432,1497,36.30,0.26
4.70,-0.21,0.94,1497,1579,1432,1497,36.38,0.49
4.64,-0.25,1.04,1497,1575,1436,1497,36.45,0.80
4.58,-0.29,0.00,1497,1575,1436,1497,36.55,1.34
4.55,-0.28,0.06,1497,1579,1432,1497,36.97,2.49
4.57,-0.24,0.92,1497,1579,1432,1497,37.34,2.67
4.57,-0.23,0.69,1497,1563,1436,1497,37.75,4.02
4.59,-0.19,-0.22,1497,1563,1436,1497,38.12,4.98
4.65,-0.08,0.09,1497,1551,1436,1497,38.32,5.88
4.69,0.01,0.23,1497,1551,1436,1497,38.49,5.86
4.72,0.06,0.12,1497,1547,1432,1497,38.62,5.32
4.77,0.15,-0.05,1497,1547,1432,1497,38.78,5.83
4.79,0.23,0.72,1497,1539,1436,1497,38.70,4.16
4.79,0.27,1.21,1497,1539,1436,1497,38.59,2.81
4.75,0.28,1.00,1497,1531,1436,1497,38.60,2.88
4.66,0.26,1.24,1497,1531,1436,1497,38.60,3.31
4.55,0.23,1.07,1497,1531,1432,1497,38.60,1.83
4.42,0.15,1.47,1497,1531,1432,1497,38.63,1.54
4.27,0.02,0.66,1497,1523,1436,1497,38.75,2.69
4.06,-0.04,0.03,1497,1523,1436,1497,38.77,1.81
3.78,-0.12,0.45,1497,1519,1436,1497,38.79,2.12
3.50,-0.22,-0.31,1497,1519,1436,1497,38.74,0.74
3.26,-0.30,0.03,1497,1511,1432,1497,38.69,-0.83
3.05,-0.37,0.43,1497,1511,1432,1497,38.65,-1.86
2.91,-0.42,-0.37,1493,1507,1436,1493,38.68,-1.01
2.75,-0.43,-0.31,1493,1507,1436,1493,38.66,-1.60
2.56,-0.40,0.00,1493,1507,1436,1493,38.75,0.24
2.39,-0.36,-1.18,1493,1507,1436,1493,38.76,1.57
2.25,-0.34,-1.50,1493,1507,1432,1493,38.76,2.38
2.18,-0.28,-0.48,1493,1507,1432,1493,38.71,2.16
2.17,-0.23,-0.98,1493,1507,1432,1493,38.70,2.48
2.15,-0.20,-0.97,1493,1507,1432,1493,38.73,3.34
