4.54,0.53,7.88,1500,1587,1408,1500,24.96,3.68
4.43,0.57,8.47,1493,1579,1408,1493,24.92,2.69
4.34,0.56,9.33,1493,1579,1408,1493,24.98,3.50
4.31,0.56,8.45,1489,1583,1412,1489,25.02,3.70
4.28,0.53,7.98,1489,1583,1412,1489,25.03,3.33
4.23,0.50,8.95,1500,1583,1408,1481,25.15,5.21
4.19,0.48,8.52,1500,1583,1408,1481,25.20,5.15
4.14,0.47,7.45,1497,1575,1408,1481,25.25,5.27
4.12,0.43,8.52,1497,1575,1408,1481,25.27,4.59
4.17,0.40,9.10,1500,1579,1408,1477,25.35,5.17
4.24,0.39,7.82,1500,1579,1408,1477,25.35,4.50
4.32,0.41,7.40,1497,1583,1408,1469,25.38,3.86
4.37,0.41,8.13,1497,1583,1408,1469,25.48,4.84
4.41,0.43,7.91,1497,1579,1412,1469,25.49,3.62
4.48,0.37,7.80,1497,1579,1412,1469,25.54,3.23
4.53,0.27,7.31,1497,1583,1416,1465,25.61,3.43
4.60,0.18,6.45,1497,1583,1416,1465,25.68,4.13
4.68,0.12,5.52,1500,1575,1416,1461,25.70,3.47
4.69,0.03,5.02,1500,1575,1416,1461,25.74,3.33
4.72,-0.04,4.59,1497,1583,1416,1445,25.77,3.01
4.74,-0.10,4.14,1497,1583,1416,1445,25.83,3.48
4.79,-0.16,3.80,1497,1587,1424,1445,25.81,2.24
4.85,-0.21,3.39,1497,1587,1424,1445,25.75,0.81
4.89,-0.25,2.96,1497,1583,1420,1441,25.83,1.76
4.98,-0.24,1.52,1497,1583,1420,1441,25.85,1.68
5.02,-0.24,0.56,1497,1583,1420,1441,25.87,2.36
5.05,-0.24,0.19,1497,1583,1420,1441,25.89,2.43
5.09,-0.22,0.03,1497,1579,1420,1437,25.94,3.57
5.13,-0.18,-0.46,1497,1579,1420,1437,25.99,3.97
5.20,-0.12,-1.51,1497,1575,1420,1437,26.06,4.72
5.24,-0.10,-2.19,1497,1575,1420,1437,26.09,4.73
5.25,-0.12,-2.67,1500,1579,1424,1441,26.08,4.55
5.24,-0.16,-3.11,1500,1579,1424,1441,26.15,4.96
5.20,-0.19,-3.69,1497,1575,1420,1425,26.29,6.81
5.18,-0.19,-4.71,1497,1575,1420,1425,26.37,7.61
5.13,-0.19,-4.99,1500,1579,1420,1437,26.39,6.89
5.14,-0.20,-4.82,1500,1579,1420,1437,26.41,5.84
5.13,-0.23,-4.62,1497,1587,1424,1425,26.48,5.79
5.09,-0.27,-4.60,1497,1587,1424,1425,26.57,6.55
5.06,-0.27,-5.41,1504,1579,1424,1433,26.68,7.61
4.98,-0.26,-5.91,1504,1579,1424,1433,26.70,7.25
4.93,-0.26,-6.28,1497,1579,1424,1433,26.80,8.02
4.88,-0.26,-7.06,1497,1579,1424,1433,26.90,8.71
4.88,-0.23,-7.28,1504,1579,1420,1433,26.98,9.27
4.90,-0.19,-7.26,1504,1579,1420,1433,27.04,9.56
4.94,-0.19,-7.20,1497,1579,1420,1429,27.08,8.56
4.97,-0.17,-7.41,1497,1579,1420,1429,27.15,8.59
4.94,-0.13,-7.84,1497,1571,1420,1429,27.24,8.92
4.91,-0.08,-8.32,1497,1571,1420,1429,27.30,8.39
4.84,-0.07,-8.59,1504,1579,1420,1429,27.40,8.32
4.80,-0.08,-8.48,1504,1579,1420,1429,27.48,8.16
4.77,-0.09,-8.79,1504,1579,1420,1433,27.56,8.41
4.74,-0.09,-8.91,1504,1579,1420,1433,27.64,7.80
4.75,-0.11,-9.18,1497,1587,1424,1433,27.68,7.03
4.68,-0.11,-9.54,1497,1587,1424,1433,27.73,5.67
4.64,-0.07,-9.58,1497,1571,1420,1429,27.78,4.83
4.54,-0.03,-9.75,1497,1571,1420,1429,27.88,4.82
4.47,-0.00,-9.70,1500,1575,1424,1437,27.92,3.19
4.45,0.04,-9.26,1500,1575,1424,1437,28.00,3.00
4.43,0.09,-8.90,1497,1571,1420,1429,28.04,2.20
4.48,0.13,-9.57,1497,1571,1420,1429,28.06,1.21
4.44,0.17,-9.70,1500,1567,1424,1433,28.05,0.20
4.42,0.23,-9.49,1500,1567,1424,1433,28.13,0.72
4.33,0.26,-9.92,1497,1575,1424,1433,28.19,1.05
4.25,0.23,-10.01,1497,1575,1424,1433,28.17,-0.44
4.19,0.18,-9.76,1497,1575,1424,1437,28.20,0.25
4.10,0.15,-9.45,1497,1575,1424,1437,28.28,1.11
4.09,0.13,-10.37,1497,1575,1420,1437,28.37,2.12
4.06,0.08,-11.20,1497,1575,1420,1437,28.42,2.18
4.03,0.02,-11.03,1497,1571,1420,1437,28.45,2.00
4.01,0.02,-11.28,1497,1571,1420,1437,28.55,4.10
4.00,0.07,-12.11,1497,1575,1420,1433,28.61,4.82
4.05,0.11,-12.22,1497,1575,1420,1433,28.64,4.45
4.08,0.14,-11.48,1504,1575,1420,1437,28.65,3.85
4.16,0.13,-11.24,1504,1575,1420,1437,28.67,4.23
4.26,0.17,-11.94,1497,1575,1420,1433,28.71,4.54
4.35,0.21,-12.55,1497,1575,1420,1433,28.76,4.89
4.39,0.24,-11.61,1497,1575,1424,1437,28.77,4.69
4.42,0.24,-10.89,1497,1575,1424,1437,28.90,6.75
4.40,0.23,-11.29,1497,1579,1420,1437,28.94,6.74
4.40,0.20,-11.39,1497,1579,1420,1437,28.95,5.60
4.36,0.12,-10.97,1497,1575,1420,1441,28.98,4.81
4.32,0.01,-10.39,1497,1575,1420,1441,29.06,5.55
4.29,-0.06,-11.13,1493,1583,1416,1437,29.08,5.56
4.22,-0.13,-11.48,1493,1583,1416,1437,29.10,4.74
4.17,-0.19,-11.60,1497,1579,1420,1445,29.11,4.06
4.09,-0.24,-11.55,1497,1579,1420,1445,29.19,4.78
4.08,-0.25,-11.04,1500,1575,1424,1449,29.16,3.47
4.08,-0.25,-10.60,1500,1575,1424,1449,29.19,2.61
4.12,-0.24,-10.48,1497,1579,1420,1457,29.28,3.47
4.17,-0.18,-11.30,1497,1579,1420,1457,29.31,2.82
4.18,-0.11,-10.52,1500,1575,1420,1465,29.40,2.95
4.21,-0.01,-9.47,1500,1575,1420,1465,29.54,3.91
4.24,0.11,-9.29,1497,1579,1420,1465,29.58,3.07
4.27,0.15,-9.08,1497,1579,1420,1465,29.62,2.34
4.32,0.15,-8.56,1497,1579,1420,1469,29.73,2.80
4.36,0.18,-8.24,1497,1579,1420,1469,29.77,2.59
4.37,0.18,-8.16,1497,1575,1416,1473,29.85,2.34
4.34,0.15,-8.29,1497,1575,1416,1473,29.90,2.03
4.32,0.08,-7.68,1497,1575,1420,1477,29.97,2.63
4.31,-0.01,-7.77,1497,1575,1420,1477,29.96,1.45
4.30,-0.10,-7.07,1497,1575,1416,1473,29.98,0.78
4.27,-0.15,-6.54,1497,1575,1416,1473,30.04,1.08
4.27,-0.21,-6.44,1497,1579,1420,1477,30.10,1.15
4.25,-0.28,-5.60,1497,1579,1420,1477,30.11,0.11
4.26,-0.31,-4.71,1497,1575,1416,1477,30.23,1.86
4.30,-0.36,-5.07,1497,1575,1416,1477,30.29,1.96
4.33,-0.43,-4.86,1497,1575,1420,1481,30.39,2.89
4.39,-0.41,-4.77,1497,1575,1420,1481,30.45,2.99
4.44,-0.40,-4.87,1497,1579,1416,1477,30.45,2.78
4.47,-0.39,-4.43,1497,1579,1416,1477,30.43,2.21
4.53,-0.33,-3.94,1497,1575,1420,1485,30.45,2.57
4.60,-0.27,-3.61,1497,1575,1420,1485,30.43,2.10
4.64,-0.28,-2.98,1500,1571,1420,1489,30.45,3.16
4.70,-0.23,-3.16,1500,1571,1420,1489,30.45,2.98
4.72,-0.19,-3.25,1493,1579,1420,1493,30.46,3.04
4.69,-0.19,-2.81,1493,1579,1420,1493,30.44,2.48
4.69,-0.18,-1.89,1493,1571,1420,1493,30.44,2.45
4.66,-0.17,-1.35,1493,1571,1420,1493,30.47,2.52
4.61,-0.20,-1.72,1493,1571,1420,1493,30.47,1.78
4.56,-0.22,-0.85,1493,1571,1420,1493,30.53,2.66
4.49,-0.25,-0.68,1497,1571,1420,1497,30.60,3.79
4.41,-0.29,-0.63,1497,1571,1420,1497,30.60,3.02
4.39,-0.31,0.29,1497,1575,1420,1497,30.68,3.72
4.34,-0.33,-0.21,1497,1575,1420,1497,30.77,4.85
4.30,-0.29,-0.53,1497,1571,1420,1497,30.73,3.00
4.28,-0.24,0.05,1497,1571,1420,1497,30.76,3.64
4.27,-0.19,-0.39,1493,1571,1420,1493,30.82,4.13
4.28,-0.14,-0.11,1493,1571,1420,1493,30.81,3.04
4.33,-0.06,1.09,1497,1571,1420,1497,30.87,3.68
4.34,-0.02,0.26,1497,1571,1420,1497,30.92,3.98
4.35,0.03,0.32,1497,1571,1420,1497,30.96,3.99
4.35,0.09,0.91,1497,1571,1420,1497,31.05,5.09
4.32,0.13,-0.17,1497,1571,1420,1497,31.02,3.72
4.32,0.13,0.24,1497,1571,1420,1497,30.99,2.80
4.32,0.15,0.68,1497,1575,1420,1497,30.97,3.24
4.31,0.19,0.01,1497,1575,1420,1497,30.94,2.23
4.25,0.17,0.31,1497,1571,1420,1497,30.96,2.50
4.20,0.15,0.15,1497,1571,1420,1497,31.03,3.49
4.18,0.14,0.31,1500,1571,1420,1500,30.97,2.54
4.20,0.09,0.22,1500,1571,1420,1500,31.00,2.41
4.18,0.02,0.35,1497,1571,1420,1497,31.07,3.59
4.15,0.01,-0.36,1497,1571,1420,1497,31.02,2.81
4.08,-0.02,-0.28,1497,1575,1416,1497,30.99,2.21
4.05,-0.04,-0.13,1497,1575,1416,1497,30.99,2.14
4.07,-0.09,-0.25,1497,1571,1420,1497,30.93,0.93
4.10,-0.14,-0.11,1497,1571,1420,1497,30.91,0.45
4.12,-0.09,-0.43,1500,1571,1420,1500,30.91,0.69
4.13,-0.09,-0.78,1500,1571,1420,1500,30.92,0.83
4.13,-0.10,-0.71,1497,1575,1420,1497,30.93,1.48
4.16,-0.06,-0.52,1497,1575,1420,1497,30.96,2.25
4.23,-0.09,-0.55,1493,1567,1416,1493,30.95,2.20
4.31,-0.14,-0.60,1493,1567,1416,1493,30.88,2.27
4.38,-0.11,-0.61,1497,1567,1416,1497,30.89,2.68
4.43,-0.10,-0.57,1497,1567,1416,1497,30.88,2.41
4.45,-0.17,-0.87,1500,1567,1420,1500,30.89,3.01
4.47,-0.21,-0.29,1500,1567,1420,1500,30.90,4.08
4.55,-0.27,-0.09,1497,1567,1416,1497,30.89,4.53
4.61,-0.40,-0.51,1497,1567,1416,1497,30.84,3.95
4.68,-0.48,-0.45,1497,1563,1420,1497,30.82,3.72
4.70,-0.49,-0.56,1497,1563,1420,1497,30.82,4.16
4.68,-0.55,-0.79,1497,1567,1416,1497,30.77,2.69
4.71,-0.63,-0.16,1497,1567,1416,1497,30.84,3.97
4.75,-0.64,0.69,1497,1563,1420,1497,30.84,3.91
4.82,-0.70,-0.22,1497,1563,1420,1497,30.86,4.01
4.86,-0.70,0.01,1497,1567,1416,1497,30.79,3.47
4.86,-0.66,0.41,1497,1567,1416,1497,30.83,4.92
4.81,-0.64,0.03,1497,1563,1420,1497,30.70,2.59
4.81,-0.63,0.10,1497,1563,1420,1497,30.69,3.14
4.82,-0.64,-0.51,1500,1563,1420,1500,30.67,3.23
4.80,-0.63,-0.97,1500,1563,1420,1500,30.65,2.11
4.77,-0.58,-1.20,1497,1563,1420,1497,30.63,1.13
4.66,-0.49,-1.89,1497,1563,1420,1497,30.67,2.05
4.56,-0.46,-0.94,1500,1563,1420,1500,30.55,0.42
4.49,-0.43,-0.60,1500,1563,1420,1500,30.59,1.15
4.41,-0.39,-1.88,1497,1567,1420,1497,30.52,0.65
4.36,-0.31,-1.37,1497,1567,1420,1497,30.52,0.81
4.27,-0.26,-0.41,1497,1563,1420,1497,30.51,2.00
4.15,-0.20,-1.28,1497,1563,1420,1497,30.43,2.01
4.08,-0.17,-1.23,1497,1563,1420,1497,30.36,1.56
4.05,-0.20,-0.83,1497,1563,1420,1497,30.35,2.18
4.02,-0.21,-1.97,1500,1563,1420,1500,30.29,1.82
4.01,-0.19,-2.45,1500,1563,1420,1500,30.25,1.83
3.98,-0.18,-1.31,1497,1559,1420,1497,30.25,2.62
3.94,-0.16,-1.26,1497,1559,1420,1497,30.25,3.41
3.95,-0.13,-1.91,1497,1559,1420,1497,30.21,2.82
3.96,-0.17,-1.20,1497,1559,1420,1497,30.21,2.83
3.98,-0.15,-1.83,1497,1559,1420,1497,30.22,3.10
4.02,-0.12,-2.82,1497,1559,1420,1497,30.19,2.99
4.01,-0.10,-1.79,1497,1559,1420,1497,30.19,3.45
4.00,-0.09,-1.24,1497,1559,1420,1497,30.22,4.73
4.01,-0.08,-2.38,1497,1555,1420,1497,30.19,3.99
4.00,-0.14,-2.05,1497,1555,1420,1497,30.13,3.22
3.99,-0.15,-1.97,1497,1555,1420,1497,30.12,3.25
3.96,-0.13,-3.31,1497,1555,1420,1497,30.10,3.02
3.90,-0.14,-2.81,1497,1555,1416,1497,30.05,3.05
3.84,-0.15,-1.42,1497,1555,1416,1497,30.04,4.03
3.81,-0.17,-2.64,1497,1551,1420,1497,29.97,3.48
3.70,-0.16,-2.54,1497,1551,1420,1497,29.98,4.83
3.63,-0.14,-1.95,1500,1551,1424,1500,29.97,5.41
3.59,-0.14,-3.22,1500,1551,1424,1500,29.92,4.27
3.51,-0.13,-2.73,1497,1551,1420,1497,29.95,4.84
3.47,-0.13,-2.26,1497,1551,1420,1497,29.97,5.13
3.42,-0.14,-2.67,1500,1547,1420,1500,29.92,3.53
3.34,-0.10,-2.36,1500,1547,1420,1500,29.97,4.38
3.28,-0.04,-3.00,1497,1551,1420,1497,29.93,2.48
3.23,-0.03,-1.50,1497,1551,1420,1497,29.95,2.46
3.19,0.02,-1.65,1497,1547,1420,1497,29.96,2.04
3.15,0.06,-2.60,1497,1547,1420,1497,29.89,0.54
3.10,0.09,-1.84,1497,1551,1420,1497,29.94,1.48
3.05,0.11,-3.18,1497,1551,1420,1497,29.90,0.70
3.02,0.11,-3.37,1500,1547,1420,1500,29.87,0.10
3.00,0.10,-3.06,1500,1547,1420,1500,29.85,0.85
2.96,0.07,-3.64,1497,1551,1420,1497,29.78,-0.03
2.95,0.06,-3.97,1497,1551,1420,1497,29.76,0.67
2.92,0.06,-3.69,1497,1547,1420,1497,29.80,2.71
2.92,0.04,-3.75,1497,1547,1420,1497,29.69,1.63
2.98,0.02,-3.94,1497,1547,1416,1497,29.61,1.23
3.02,-0.01,-3.96,1497,1547,1416,1497,29.61,2.38
3.05,-0.04,-4.05,1497,1547,1420,1497,29.50,1.20
3.08,-0.10,-4.48,1497,1547,1420,1497,29.48,2.29
3.11,-0.11,-4.96,1497,1551,1416,1497,29.39,2.58
3.13,-0.15,-4.30,1497,1551,1416,1497,29.31,2.31
3.18,-0.20,-4.62,1497,1547,1420,1497,29.25,2.28
3.19,-0.24,-4.37,1497,1547,1420,1497,29.23,2.60
3.15,-0.29,-4.07,1497,1551,1416,1497,29.21,2.80
3.12,-0.33,-4.71,1497,1551,1416,1497,29.20,3.15
3.09,-0.34,-4.36,1497,1551,1420,1497,29.16,3.37
3.08,-0.42,-4.01,1497,1551,1420,1497,29.12,2.44
3.10,-0.41,-4.19,1500,1547,1420,1500,29.14,3.01
3.08,-0.37,-3.98,1500,1547,1420,1500,29.11,3.02
2.99,-0.35,-3.79,1497,1547,1420,1497,29.08,3.28
2.96,-0.26,-3.64,1497,1547,1420,1497,29.06,3.75
2.97,-0.22,-3.86,1500,1547,1420,1500,29.00,3.10
2.94,-0.22,-3.83,1500,1547,1420,1500,28.94,3.12
2.94,-0.09,-3.64,1497,1547,1420,1497,28.88,2.45
2.87,-0.03,-4.05,1497,1547,1420,1497,28.82,1.57
2.79,0.02,-4.00,1497,1543,1420,1497,28.77,0.92
2.76,0.08,-3.11,1497,1543,1420,1497,28.71,0.48
2.76,0.06,-4.12,1497,1547,1420,1497,28.65,0.19
2.73,0.06,-3.90,1497,1547,1420,1497,28.63,0.56
2.68,0.07,-4.06,1497,1547,1420,1497,28.61,0.96
2.60,0.05,-4.49,1497,1547,1420,1497,28.52,-0.24
2.60,0.02,-3.96,1497,1547,1420,1497,28.51,-0.11
2.64,-0.00,-4.27,1497,1547,1420,1497,28.49,-0.31
2.68,-0.06,-4.74,1497,1547,1420,1497,28.45,-0.76
2.71,-0.07,-4.41,1497,1547,1420,1497,28.49,0.81
2.70,-0.06,-4.94,1497,1547,1420,1497,28.39,-0.48
2.73,-0.11,-4.61,1497,1547,1420,1497,28.40,0.34
2.76,-0.12,-4.54,1497,1547,1420,1497,28.36,0.16
2.86,-0.15,-4.84,1497,1547,1420,1497,28.32,-0.06
2.94,-0.17,-4.63,1497,1547,1420,1497,28.25,-0.41
2.97,-0.15,-4.27,1497,1547,1420,1497,28.29,1.60
2.94,-0.17,-4.94,1497,1547,1420,1497,28.21,0.74
2.93,-0.19,-3.99,1497,1547,1420,1497,28.21,1.70
2.95,-0.22,-3.71,1497,1547,1416,1497,28.16,2.94
2.97,-0.28,-4.47,1497,1547,1416,1497,28.11,2.89
2.99,-0.29,-3.65,1497,1547,1420,1497,28.06,2.72
2.96,-0.30,-4.19,1497,1547,1420,1497,28.08,4.09
2.90,-0.29,-4.20,1497,1547,1416,1497,28.09,4.38
2.88,-0.31,-3.53,1497,1547,1416,1497,28.10,3.86
2.93,-0.35,-3.94,1497,1547,1420,1497,28.14,4.53
2.97,-0.37,-4.22,1497,1547,1420,1497,28.14,4.47
2.98,-0.37,-3.53,1497,1547,1420,1497,28.18,4.63
3.00,-0.31,-4.56,1497,1547,1420,1497,28.20,4.54
2.99,-0.29,-3.75,1497,1547,1420,1497,28.19,3.27
2.99,-0.28,-3.58,1497,1547,1420,1497,28.25,3.96
3.04,-0.24,-4.02,1493,1551,1416,1493,28.25,3.38
3.06,-0.22,-3.13,1493,1551,1416,1493,28.27,3.37
3.05,-0.19,-3.41,1497,1547,1420,1497,28.25,2.92
3.04,-0.16,-3.98,1497,1547,1420,1497,28.24,2.19
3.03,-0.21,-3.94,1497,1547,1420,1497,28.26,1.68
3.03,-0.23,-3.79,1497,1547,1420,1497,28.27,0.89
2.99,-0.25,-4.25,1497,1551,1420,1497,28.24,0.22
2.95,-0.27,-3.69,1497,1551,1420,1497,28.22,-0.95
2.90,-0.26,-3.17,1497,1547,1428,1497,28.23,-1.38
2.88,-0.29,-3.84,1497,1547,1428,1497,28.25,-1.31
2.89,-0.30,-3.98,1497,1551,1424,1497,28.22,-1.80
2.89,-0.31,-4.04,1497,1551,1424,1497,28.27,-1.45
2.87,-0.28,-3.94,1497,1551,1428,1497,28.29,-1.15
2.90,-0.25,-3.64,1497,1551,1428,1497,28.35,-0.37
2.93,-0.21,-3.32,1497,1559,1428,1497,28.38,-0.41
2.95,-0.21,-3.54,1497,1559,1428,1497,28.49,1.13
3.00,-0.15,-3.63,1497,1559,1432,1497,28.57,1.94
3.03,-0.12,-3.96,1497,1559,1432,1497,28.65,2.68
3.03,-0.11,-3.88,1497,1555,1428,1497,28.73,3.62
3.08,-0.06,-3.26,1497,1555,1428,1497,28.77,3.63
3.16,-0.07,-3.71,1497,1555,1432,1497,28.83,3.91
3.19,-0.07,-3.75,1497,1555,1432,1497,28.84,3.19
3.23,-0.08,-2.85,1500,1551,1436,1500,28.94,4.35
3.27,-0.09,-3.85,1500,1551,1436,1500,28.96,3.90
3.28,-0.12,-2.55,1497,1555,1436,1497,28.99,3.46
3.30,-0.16,-2.19,1497,1555,1436,1497,29.09,4.77
3.32,-0.21,-3.16,1500,1555,1440,1500,29.12,4.41
3.29,-0.24,-1.81,1500,1555,1440,1500,29.21,5.47
3.25,-0.26,-2.44,1497,1559,1440,1497,29.20,4.66
3.25,-0.29,-2.37,1497,1559,1440,1497,29.23,3.92
3.24,-0.30,-1.36,1497,1555,1444,1497,29.28,3.99
3.19,-0.31,-2.32,1497,1555,1444,1497,29.31,3.46
3.15,-0.28,-1.76,1497,1559,1444,1497,29.37,4.89
3.13,-0.24,-1.19,1497,1559,1444,1497,29.43,4.99
3.11,-0.23,-1.07,1497,1567,1444,1497,29.47,4.74
3.12,-0.21,-1.75,1497,1567,1444,1497,29.48,5.09
3.13,-0.19,-1.63,1497,1567,1444,1497,29.47,3.82
3.10,-0.18,-1.74,1497,1567,1444,1497,29.51,3.74
3.11,-0.10,-2.65,1497,1567,1444,1497,29.54,3.40
3.12,-0.07,-1.27,1497,1567,1444,1497,29.55,2.70
3.14,-0.05,-1.03,1497,1567,1444,1497,29.61,3.37
3.17,0.02,-2.14,1497,1567,1444,1497,29.63,2.63
3.15,0.06,-1.44,1497,1567,1444,1497,29.66,2.84
3.18,0.10,-1.27,1497,1567,1444,1497,29.67,1.88
3.24,0.11,-1.90,1497,1567,1444,1497,29.68,1.31
3.29,0.08,-1.48,1497,1567,1444,1497,29.66,0.80
3.32,0.07,-1.66,1497,1567,1444,1497,29.67,0.46
3.35,0.05,-2.44,1497,1567,1444,1497,29.71,0.54
3.37,0.05,-2.38,1500,1567,1444,1500,29.77,1.34
3.43,0.01,-2.04,1500,1567,1444,1500,29.78,0.45
3.49,-0.03,-2.48,1497,1567,1444,1497,29.78,0.53
3.54,-0.03,-2.09,1497,1567,1444,1497,29.80,0.88
3.56,-0.05,-2.06,1500,1567,1444,1500,29.84,2.05
3.57,-0.05,-2.61,1500,1567,1444,1500,29.82,1.77
3.63,-0.06,-2.11,1497,1567,1444,1497,29.86,2.79
3.70,-0.12,-2.57,1497,1567,1444,1497,29.82,2.06
3.77,-0.09,-2.65,1497,1567,1444,1497,29.79,1.39
3.78,-0.04,-2.46,1497,1567,1444,1497,29.85,2.95
3.75,-0.02,-2.66,1497,1567,1444,1497,29.77,1.47
3.72,0.02,-2.18,1497,1567,1444,1497,29.74,1.33
3.74,0.02,-1.89,1497,1567,1444,1497,29.74,1.65
3.76,-0.00,-2.82,1497,1567,1444,1497,29.68,0.91
3.79,0.05,-2.08,1497,1567,1444,1497,29.62,0.05
3.75,0.09,-2.51,1497,1567,1444,1497,29.67,1.63
3.70,0.12,-2.30,1497,1567,1444,1497,29.61,0.63
3.69,0.15,-1.46,1497,1567,1444,1497,29.63,1.52
3.74,0.12,-2.13,1497,1567,1456,1497,29.59,1.51
3.77,0.10,-2.65,1497,1567,1456,1497,29.54,0.90
3.79,0.10,-2.15,1497,1567,1456,1497,29.53,1.54
3.80,0.12,-2.71,1497,1567,1456,1497,29.55,2.56
3.77,0.12,-2.09,1497,1567,1456,1497,29.45,1.75
3.81,0.12,-1.71,1497,1567,1456,1497,29.44,2.40
3.87,0.09,-2.56,1497,1563,1460,1497,29.39,2.20
3.92,0.10,-2.62,1497,1563,1460,1497,29.35,2.21
3.93,0.11,-2.16,1497,1567,1464,1497,29.31,2.34
3.95,0.13,-2.01,1497,1567,1464,1497,29.29,3.45
3.95,0.14,-1.55,1497,1567,1464,1497,29.26,3.29
3.97,0.08,-2.07,1497,1567,1464,1497,29.25,3.82
4.00,0.07,-2.00,1500,1563,1472,1500,29.25,4.29
4.01,0.06,-2.12,1500,1563,1472,1500,29.25,4.88
3.99,0.03,-2.84,1497,1567,1476,1497,29.21,4.27
4.02,0.04,-1.42,1497,1567,1476,1497,29.21,4.62
4.04,0.02,-1.69,1500,1563,1476,1500,29.26,5.19
4.03,-0.02,-2.17,1500,1563,1476,1500,29.31,5.72
4.05,-0.01,-1.43,1497,1559,1476,1497,29.34,6.59
4.04,-0.01,-2.44,1497,1559,1476,1497,29.29,4.93
4.02,-0.02,-1.80,1497,1555,1484,1497,29.34,4.87
4.03,-0.01,-0.57,1497,1555,1484,1497,29.42,5.94
4.02,-0.02,-1.71,1497,1555,1480,1497,29.44,6.22
3.98,-0.02,-1.39,1497,1555,1480,1497,29.55,7.66
3.94,-0.00,-0.83,1497,1555,1484,1497,29.62,7.52
3.91,-0.02,-1.14,1497,1555,1484,1497,29.64,6.37
3.88,-0.02,-1.67,1497,1555,1480,1497,29.75,7.34
3.83,-0.01,-1.70,1497,1555,1480,1497,29.73,5.40
3.76,0.00,-2.06,1497,1555,1484,1497,29.78,5.02
3.69,0.03,-2.58,1497,1555,1484,1497,29.84,5.02
3.61,0.04,-1.31,1497,1555,1480,1497,29.83,3.79
3.56,0.04,-0.97,1497,1555,1480,1497,29.83,3.08
3.47,0.11,-1.71,1497,1555,1484,1497,29.83,2.32
3.34,0.14,-1.65,1497,1555,1484,1497,29.87,2.79
3.27,0.17,-0.83,1497,1555,1480,1497,29.84,1.80
3.22,0.19,-1.39,1497,1555,1480,1497,29.75,0.19
3.19,0.19,-1.42,1497,1551,1484,1497,29.78,1.05
3.15,0.22,-1.37,1497,1551,1484,1497,29.76,0.88
3.09,0.23,-2.11,1497,1555,1480,1497,29.72,0.33
3.05,0.27,-2.21,1497,1555,1480,1497,29.72,1.18
3.08,0.25,-2.04,1497,1551,1484,1497,29.63,-0.01
3.09,0.24,-2.25,1497,1551,1484,1497,29.63,0.52
3.11,0.28,-2.42,1497,1547,1480,1497,29.63,1.53
3.13,0.28,-2.41,1497,1547,1480,1497,29.62,2.76
3.09,0.24,-3.09,1497,1547,1484,1497,29.55,2.35
3.12,0.20,-2.21,1497,1547,1484,1497,29.55,3.41
3.18,0.14,-2.52,1497,1547,1480,1497,29.48,2.68
3.22,0.08,-2.70,1497,1547,1480,1497,29.42,2.61
3.23,0.05,-1.98,1497,1547,1484,1497,29.42,3.11
3.22,0.02,-2.25,1497,1547,1484,1497,29.37,2.54
3.17,0.00,-2.39,1493,1547,1480,1493,29.29,1.70
3.14,-0.06,-1.10,1493,1547,1480,1493,29.32,3.08
3.17,-0.09,-1.79,1497,1547,1484,1497,29.31,3.64
3.18,-0.12,-1.85,1497,1547,1484,1497,29.31,4.32
3.14,-0.15,-0.78,1493,1547,1480,1493,29.35,5.81
3.06,-0.12,-1.68,1493,1547,1480,1493,29.33,5.23
3.00,-0.14,-1.11,1497,1547,1480,1497,29.35,5.59
2.93,-0.15,-0.55,1497,1547,1480,1497,29.05,5.73
2.90,-0.11,-1.25,1497,1543,1484,1497,29.09,6.08
2.86,-0.07,-0.60,1497,1543,1484,1497,29.12,6.37
2.80,-0.02,-0.37,1497,1547,1480,1497,29.15,6.70
2.72,0.08,-0.98,1497,1547,1480,1497,29.12,6.02
2.68,0.10,-0.65,1497,1547,1484,1497,29.14,6.03
2.63,0.15,-1.06,1497,1547,1484,1497,29.19,5.74
2.59,0.26,-1.29,1497,1551,1480,1497,29.25,6.22
2.53,0.34,-0.48,1497,1551,1480,1497,29.27,5.60
2.44,0.45,-0.00,1497,1551,1484,1497,29.30,5.40
2.37,0.51,-0.48,1497,1551,1484,1497,29.36,5.14
2.33,0.57,-0.56,1497,1551,1480,1497,29.38,4.10
2.31,0.59,-0.26,1497,1551,1480,1497,29.47,4.85
2.24,0.63,-1.14,1497,1551,1484,1497,29.42,3.19
2.21,0.66,-0.33,1497,1551,1484,1497,29.47,3.58
2.17,0.63,-0.32,1500,1547,1484,1500,29.49,3.38
2.16,0.64,-0.91,1500,1547,1484,1500,29.53,3.62
2.14,0.65,-0.58,1497,1551,1484,1497,29.54,4.06
2.13,0.64,-0.23,1497,1551,1484,1497,29.50,2.95
2.15,0.63,-0.55,1500,1547,1484,1500,29.48,2.79
2.18,0.55,-1.32,1500,1547,1484,1500,29.47,2.48
2.25,0.53,-0.61,1497,1551,1484,1497,29.46,2.53
2.32,0.49,-2.00,1497,1551,1484,1497,29.44,2.12
2.39,0.43,-2.48,1497,1547,1484,1497,29.38,1.02
2.49,0.40,-0.78,1497,1547,1484,1497,29.43,2.43
2.60,0.34,-1.85,1497,1551,1484,1497,29.43,2.89
2.68,0.28,-1.94,1497,1551,1484,1497,29.49,4.41
