0.77,-0.88,3.27,1473,1543,1448,1500,29.37,1.49
0.83,-0.91,2.80,1473,1543,1448,1500,29.42,1.59
0.90,-0.93,1.84,1473,1547,1448,1497,29.42,0.67
0.94,-0.96,2.08,1473,1547,1448,1497,29.45,0.23
1.04,-0.96,1.49,1473,1551,1444,1497,29.47,0.55
1.16,-0.94,1.78,1473,1551,1444,1497,29.47,0.27
1.34,-0.92,2.68,1469,1563,1448,1497,29.48,0.38
1.53,-0.90,2.26,1469,1563,1448,1497,29.45,0.58
1.71,-0.88,1.21,1437,1599,1448,1497,29.46,0.64
1.84,-0.90,1.48,1437,1599,1448,1497,29.50,1.76
1.95,-0.89,1.69,1421,1630,1448,1497,29.48,1.24
2.07,-0.93,1.57,1421,1630,1448,1497,29.50,1.49
2.26,-1.02,1.70,1397,1674,1448,1497,29.44,0.34
2.46,-1.14,1.96,1397,1674,1448,1497,29.47,1.02
2.69,-1.24,2.58,1389,1714,1444,1497,29.48,1.34
2.88,-1.37,2.91,1389,1714,1444,1497,29.53,2.61
3.10,-1.58,2.34,1389,1718,1448,1497,29.55,2.56
3.40,-1.85,3.40,1389,1718,1448,1497,29.63,4.07
3.78,-2.12,3.99,1393,1718,1448,1497,29.76,6.56
4.28,-2.36,3.96,1393,1718,1448,1497,29.77,6.29
4.86,-2.67,3.13,1397,1714,1448,1500,29.80,6.33
5.47,-3.02,3.23,1397,1714,1448,1500,29.85,6.34
6.10,-3.27,2.63,1413,1750,1448,1497,29.93,7.27
6.71,-3.56,3.49,1413,1750,1448,1497,29.97,7.48
7.41,-3.84,5.25,1417,1777,1448,1497,30.13,9.85
8.12,-4.12,3.97,1417,1777,1448,1497,30.19,9.47
8.84,-4.43,3.48,1425,1793,1448,1497,30.22,9.29
9.54,-4.64,5.15,1425,1793,1448,1497,30.29,9.63
10.19,-4.82,4.33,1429,1797,1448,1497,30.51,12.80
10.79,-5.01,3.50,1429,1797,1448,1497,30.56,13.02
11.39,-5.18,4.81,1429,1805,1440,1497,30.78,16.11
12.04,-5.31,5.04,1429,1805,1440,1497,30.83,15.70
12.68,-5.45,3.73,1437,1797,1448,1497,30.91,15.07
13.29,-5.54,3.50,1437,1797,1448,1497,31.02,15.20
13.83,-5.55,4.33,1449,1801,1448,1497,31.22,17.05
14.30,-5.53,3.72,1449,1801,1448,1497,31.25,15.68
14.75,-5.51,4.08,1465,1785,1448,1497,31.40,16.29
15.19,-5.49,4.54,1465,1785,1448,1497,31.49,15.96
15.64,-5.44,4.57,1473,1777,1448,1497,31.55,16.02
16.00,-5.38,4.07,1473,1777,1448,1497,31.71,15.59
16.28,-5.25,4.84,1473,1761,1444,1497,31.85,15.07
16.52,-5.13,5.66,1473,1761,1444,1497,32.07,16.80
16.70,-4.98,4.74,1477,1757,1448,1497,32.14,15.99
16.84,-4.79,5.31,1477,1757,1448,1497,32.27,15.10
16.89,-4.63,4.72,1481,1753,1448,1497,32.45,15.65
16.92,-4.42,3.63,1481,1753,1448,1497,32.53,14.13
16.91,-4.21,4.38,1485,1734,1448,1497,32.64,13.53
16.84,-3.99,3.54,1485,1734,1448,1497,32.76,13.34
16.74,-3.70,3.73,1485,1722,1448,1497,32.93,14.18
16.55,-3.38,3.68,1485,1722,1448,1497,32.98,13.85
16.32,-3.03,3.53,1485,1722,1444,1497,33.05,12.63
16.13,-2.71,2.87,1485,1722,1444,1497,33.09,11.28
15.92,-2.40,2.21,1489,1722,1448,1497,33.16,10.34
15.67,-2.04,3.92,1489,1722,1448,1497,33.34,11.86
15.36,-1.67,2.74,1485,1722,1448,1497,33.36,10.43
15.06,-1.35,3.37,1485,1722,1448,1497,33.37,10.06
14.75,-1.08,2.39,1485,1722,1444,1497,33.38,10.39
14.42,-0.80,2.81,1485,1722,1444,1497,33.36,9.12
14.11,-0.54,2.87,1489,1722,1448,1497,33.34,7.97
13.82,-0.32,2.10,1489,1722,1448,1497,33.20,6.02
13.59,-0.15,3.24,1485,1722,1448,1497,33.05,4.57
13.37,0.01,2.09,1485,1722,1448,1497,33.02,4.72
13.15,0.16,2.68,1489,1718,1448,1497,33.02,5.79
12.98,0.30,2.57,1489,1718,1448,1497,32.90,6.14
12.85,0.40,1.41,1485,1718,1448,1497,32.73,4.87
12.80,0.45,1.75,1485,1718,1448,1497,32.57,3.49
12.79,0.48,0.95,1481,1722,1444,1497,32.48,3.98
12.77,0.51,0.30,1481,1722,1444,1497,32.31,3.15
12.75,0.51,0.82,1485,1718,1448,1497,32.20,3.50
12.76,0.50,0.31,1485,1718,1448,1497,32.02,3.12
12.85,0.44,0.41,1485,1718,1448,1497,31.86,1.83
12.94,0.39,0.31,1485,1718,1448,1497,31.65,1.67
13.02,0.31,-1.05,1481,1718,1444,1497,31.34,-0.27
13.06,0.22,-1.08,1481,1718,1444,1497,30.99,-1.27
13.06,0.13,-1.05,1485,1718,1448,1497,30.83,-0.89
13.13,0.05,-1.30,1485,1718,1448,1497,30.55,-2.29
13.22,-0.09,-1.26,1485,1718,1444,1497,30.36,-1.62
13.26,-0.18,-1.19,1485,1718,1444,1497,30.12,-2.27
13.28,-0.24,-1.63,1489,1686,1448,1500,30.02,0.12
13.23,-0.32,-1.40,1489,1686,1448,1500,29.75,-0.53
13.19,-0.45,-1.38,1497,1630,1448,1497,29.50,-1.08
13.21,-0.57,-2.29,1497,1630,1448,1497,29.33,0.02
13.23,-0.64,-2.18,1497,1595,1444,1497,29.13,1.18
13.22,-0.69,-1.74,1497,1595,1444,1497,28.88,0.78
13.16,-0.73,-1.98,1497,1531,1448,1497,28.78,3.36
13.00,-0.72,-1.76,1497,1531,1448,1497,28.64,4.63
12.78,-0.73,-1.39,1493,1507,1448,1493,28.42,5.13
12.52,-0.76,-1.02,1493,1507,1448,1493,28.23,5.63
12.15,-0.80,-1.10,1493,1507,1448,1493,28.05,6.02
11.62,-0.77,-0.87,1493,1507,1448,1493,27.97,8.20
11.03,-0.74,-0.87,1481,1503,1448,1497,27.76,8.50
10.40,-0.72,-0.43,1481,1503,1448,1497,27.49,7.34
9.66,-0.73,-0.64,1477,1503,1444,1497,27.31,7.07
8.87,-0.68,-0.91,1477,1503,1444,1497,27.15,7.02
8.07,-0.61,-0.09,1497,1464,1448,1497,27.04,9.05
7.19,-0.56,-0.83,1497,1464,1448,1497,26.78,7.06
6.30,-0.52,-0.41,1497,1432,1448,1497,26.59,6.19
5.53,-0.48,-0.09,1497,1432,1448,1497,26.59,9.38
4.81,-0.40,-2.03,1493,1420,1444,1493,26.32,7.19
4.11,-0.29,-1.08,1493,1420,1444,1493,26.21,7.96
3.48,-0.16,-1.49,1497,1412,1448,1497,26.09,9.17
2.83,-0.03,-2.45,1497,1412,1448,1497,25.93,8.17
2.28,0.09,-1.82,1497,1408,1444,1497,25.77,8.59
1.81,0.22,-2.40,1497,1408,1444,1497,25.59,8.24
1.38,0.31,-3.14,1497,1408,1448,1497,25.49,9.29
0.97,0.44,-3.04,1497,1408,1448,1497,25.34,8.97
0.55,0.52,-3.34,1497,1404,1448,1497,25.19,9.27
0.14,0.54,-3.85,1497,1404,1448,1497,25.05,9.46
-0.18,0.56,-4.79,1497,1404,1444,1497,24.82,7.75
-0.45,0.53,-5.11,1497,1404,1444,1497,24.70,8.54
-0.76,0.54,-4.71,1497,1396,1448,1497,24.54,8.15
-1.08,0.49,-5.50,1497,1396,1448,1497,24.41,8.09
-1.42,0.38,-5.71,1497,1400,1448,1497,24.22,6.73
-1.67,0.29,-5.73,1497,1400,1448,1497,24.09,6.47
-1.92,0.14,-6.15,1497,1396,1448,1497,23.93,5.80
-2.19,0.04,-6.27,1497,1396,1448,1497,23.77,5.12
-2.47,-0.10,-6.05,1497,1396,1448,1497,23.63,4.82
-2.74,-0.25,-5.81,1497,1396,1448,1497,23.50,4.61
-2.92,-0.45,-6.26,1497,1404,1444,1497,23.34,3.83
-3.09,-0.65,-7.27,1497,1404,1444,1497,23.20,3.73
-3.30,-0.79,-8.06,1497,1400,1448,1497,23.05,3.13
-3.51,-0.92,-7.48,1497,1400,1448,1497,22.90,2.46
-3.66,-1.05,-7.50,1497,1404,1448,1497,22.70,1.64
-3.75,-1.18,-7.36,1497,1404,1448,1497,22.60,2.27
-3.86,-1.23,-8.69,1500,1404,1448,1500,22.41,1.13
-4.01,-1.28,-7.61,1500,1404,1448,1500,22.29,1.40
-4.15,-1.31,-7.76,1497,1408,1448,1497,22.08,-0.24
-4.24,-1.31,-8.32,1497,1408,1448,1497,21.93,-0.84
-4.31,-1.26,-7.60,1497,1424,1444,1497,21.77,-1.58
-4.40,-1.24,-8.01,1497,1424,1444,1497,21.64,-1.12
-4.46,-1.14,-8.39,1497,1428,1448,1497,21.53,-0.26
-4.53,-1.04,-7.90,1497,1428,1448,1497,21.37,-0.51
-4.58,-0.94,-7.76,1497,1436,1448,1497,21.28,0.37
-4.55,-0.80,-8.07,1497,1436,1448,1497,21.19,1.96
-4.30,-0.55,-7.00,1497,1440,1444,1497,21.26,6.87
-3.67,-0.23,-6.44,1497,1440,1444,1497,21.41,14.10
-3.03,-0.01,-6.39,1497,1440,1448,1497,21.34,14.99
-2.16,0.29,-4.47,1497,1440,1448,1497,21.34,17.65
-1.53,0.38,-4.09,1497,1440,1448,1497,21.27,17.92
-0.69,0.46,-3.76,1497,1440,1448,1497,21.18,17.41
-0.14,0.45,-4.33,1497,1440,1448,1497,21.32,21.82
0.29,0.47,-4.16,1497,1440,1448,1497,21.24,21.00
0.67,0.34,-4.17,1497,1448,1448,1497,21.31,23.11
0.81,0.12,-4.06,1497,1448,1448,1497,21.32,23.67
0.84,-0.18,-3.92,1497,1460,1444,1497,21.24,22.26
0.60,-0.51,-3.30,1497,1460,1444,1497,21.33,24.22
0.38,-0.87,-2.68,1497,1460,1448,1497,21.37,24.60
-0.01,-1.23,-4.15,1497,1460,1448,1497,21.35,23.77
-0.54,-1.57,-4.56,1497,1460,1448,1497,21.43,24.71
-1.04,-1.88,-5.35,1497,1460,1448,1497,21.52,26.10
-1.53,-2.11,-6.23,1493,1472,1444,1493,21.58,26.72
-2.00,-2.29,-7.48,1493,1472,1444,1493,21.64,27.11
-2.40,-2.42,-6.84,1497,1476,1448,1497,21.74,28.58
-2.73,-2.45,-7.62,1497,1476,1448,1497,21.77,28.41
-3.06,-2.35,-7.67,1497,1480,1444,1497,21.82,28.16
-3.29,-2.22,-7.69,1497,1480,1444,1497,21.95,29.69
-3.41,-2.00,-7.59,1497,1480,1448,1497,22.02,30.03
-3.43,-1.76,-5.69,1497,1480,1448,1497,22.11,30.45
-3.35,-1.46,-5.51,1497,1476,1448,1497,22.22,31.31
-3.21,-1.16,-5.11,1497,1476,1448,1497,22.31,31.71
-2.94,-0.84,-5.15,1497,1480,1444,1497,22.31,30.19
-2.69,-0.57,-4.81,1497,1480,1444,1497,22.40,30.26
-2.43,-0.27,-6.14,1497,1480,1448,1497,22.47,30.59
-2.21,-0.02,-6.22,1497,1480,1448,1497,22.47,28.86
-1.94,0.13,-5.39,1497,1484,1448,1497,22.56,29.34
-1.65,0.25,-7.32,1497,1484,1448,1497,22.63,29.00
-1.41,0.34,-6.66,1497,1480,1448,1497,22.76,30.06
-1.27,0.40,-6.18,1497,1480,1448,1497,22.91,31.52
-1.19,0.40,-6.64,1497,1484,1448,1497,22.94,30.56
-1.15,0.32,-6.45,1497,1484,1448,1497,23.00,30.07
-1.15,0.21,-6.37,1497,1484,1444,1497,23.05,29.44
-1.17,0.03,-6.09,1497,1484,1444,1497,23.05,28.16
-1.23,-0.13,-6.22,1497,1492,1448,1497,23.00,25.35
-1.29,-0.31,-5.83,1497,1492,1448,1497,23.04,24.15
-1.42,-0.50,-5.42,1497,1492,1448,1497,23.09,23.41
-1.56,-0.65,-5.12,1497,1492,1448,1497,23.24,25.29
-1.70,-0.81,-5.43,1500,1492,1448,1500,23.30,24.63
-1.79,-0.95,-4.90,1500,1492,1448,1500,23.37,24.06
-1.87,-1.06,-5.03,1497,1492,1448,1497,23.46,24.45
-1.93,-1.10,-5.73,1497,1492,1448,1497,23.52,24.10
-1.97,-1.15,-5.64,1497,1496,1444,1497,23.58,23.67
-1.97,-1.14,-5.86,1497,1496,1444,1497,23.58,21.89
-1.93,-1.08,-5.45,1497,1492,1448,1497,23.64,21.73
-1.86,-1.01,-5.06,1497,1492,1448,1497,23.63,20.26
-1.73,-0.93,-4.72,1497,1503,1448,1497,23.65,18.96
-1.57,-0.82,-4.21,1497,1503,1448,1497,23.73,18.99
-1.48,-0.65,-4.64,1497,1503,1444,1497,23.73,17.66
-1.34,-0.54,-3.82,1497,1503,1444,1497,23.83,18.71
-1.14,-0.47,-4.41,1497,1503,1448,1497,23.81,16.90
-0.95,-0.34,-4.37,1497,1503,1448,1497,23.76,15.12
-0.83,-0.22,-4.29,1497,1503,1448,1497,23.77,14.17
-0.75,-0.16,-4.20,1497,1503,1448,1497,23.72,12.15
-0.65,-0.11,-3.93,1497,1503,1448,1497,23.71,10.87
-0.53,-0.09,-4.24,1497,1503,1448,1497,23.68,9.89
-0.48,-0.11,-3.87,1497,1503,1448,1497,23.68,9.25
-0.48,-0.15,-3.71,1497,1503,1448,1497,23.66,8.29
-0.46,-0.20,-3.77,1493,1507,1444,1493,23.60,6.44
-0.45,-0.31,-4.47,1493,1507,1444,1493,23.60,6.02
-0.46,-0.46,-3.79,1497,1503,1448,1497,23.60,6.28
-0.49,-0.54,-3.69,1497,1503,1448,1497,23.50,4.58
-0.52,-0.65,-4.03,1497,1503,1448,1497,23.44,3.38
-0.54,-0.74,-4.39,1497,1503,1448,1497,23.45,3.84
-0.52,-0.83,-3.46,1493,1507,1444,1493,23.39,3.53
-0.56,-0.83,-3.49,1493,1507,1444,1493,23.30,1.57
-0.55,-0.85,-3.18,1497,1503,1448,1497,23.22,0.47
-0.52,-0.83,-2.74,1497,1503,1448,1497,23.15,-0.13
-0.43,-0.76,-2.89,1497,1503,1444,1497,23.04,-1.87
-0.36,-0.69,-2.63,1497,1503,1444,1497,22.99,-1.89
-0.32,-0.57,-2.84,1497,1503,1448,1497,22.91,-2.57
-0.25,-0.50,-1.77,1497,1503,1448,1497,22.87,-2.51
-0.12,-0.44,-2.64,1497,1503,1448,1497,22.80,-2.71
0.03,-0.37,-2.56,1497,1503,1448,1497,22.79,-1.72
0.11,-0.33,-2.60,1493,1507,1444,1493,22.71,-2.01
0.14,-0.28,-3.18,1493,1507,1444,1493,22.61,-2.83
0.16,-0.29,-2.00,1497,1503,1448,1497,22.56,-2.62
0.18,-0.34,-2.48,1497,1503,1448,1497,22.54,-1.46
0.16,-0.43,-2.73,1493,1507,1448,1493,22.51,-0.68
0.12,-0.51,-2.07,1493,1507,1448,1493,22.47,-0.03
0.07,-0.60,-2.65,1497,1503,1448,1497,22.46,1.19
0.01,-0.68,-1.99,1497,1503,1448,1497,22.42,2.04
-0.06,-0.73,-1.76,1497,1503,1448,1497,22.39,3.41
-0.09,-0.80,-1.14,1497,1503,1448,1497,22.40,4.77
-0.11,-0.83,-1.69,1485,1515,1436,1485,22.35,4.97
-0.12,-0.82,-1.55,1485,1515,1436,1485,22.37,6.07
-0.12,-0.81,-0.60,1489,1511,1440,1489,22.34,5.99
-0.08,-0.77,-0.32,1489,1511,1440,1489,22.34,6.04
-0.03,-0.71,0.66,1497,1503,1448,1497,22.39,7.56
0.06,-0.67,0.97,1497,1503,1448,1497,22.41,7.79
0.16,-0.59,0.78,1493,1507,1444,1493,22.46,8.93
0.28,-0.49,1.73,1493,1507,1444,1493,22.49,9.77
0.35,-0.42,1.84,1493,1507,1448,1493,22.52,9.99
0.40,-0.34,1.62,1493,1507,1448,1493,22.53,9.91
0.46,-0.32,2.08,1493,1507,1444,1493,22.51,8.96
0.51,-0.30,2.38,1493,1507,1444,1493,22.53,9.54
0.53,-0.28,2.25,1497,1503,1448,1497,22.59,10.22
0.52,-0.25,2.32,1497,1503,1448,1497,22.64,10.02
0.48,-0.24,3.47,1493,1507,1448,1493,22.66,9.32
0.44,-0.24,3.28,1493,1507,1448,1493,22.70,8.94
0.38,-0.24,2.31,1493,1507,1444,1493,22.75,8.75
0.31,-0.26,3.24,1493,1507,1444,1493,22.82,9.17
0.23,-0.25,2.88,1493,1507,1448,1493,22.81,7.52
0.18,-0.21,2.97,1493,1507,1448,1493,22.85,7.18
0.12,-0.20,2.65,1493,1507,1448,1493,22.90,7.66
0.05,-0.13,3.02,1493,1507,1448,1493,22.94,7.14
-0.00,-0.01,3.15,1497,1503,1448,1497,23.00,7.11
-0.07,0.10,2.51,1497,1503,1448,1497,23.04,7.00
-0.09,0.22,3.68,1493,1507,1448,1493,23.06,6.35
-0.10,0.31,4.10,1493,1507,1448,1493,23.09,5.82
-0.13,0.45,3.15,1493,1507,1444,1493,23.08,4.40
-0.15,0.56,3.76,1493,1507,1444,1493,23.12,4.47
-0.19,0.66,4.07,1493,1507,1444,1493,23.12,3.85
-0.20,0.75,3.97,1493,1507,1444,1493,23.07,2.99
-0.20,0.80,3.24,1493,1507,1448,1493,23.08,2.55
-0.22,0.85,3.88,1493,1507,1448,1493,23.06,1.69
-0.26,0.83,4.08,1493,1507,1444,1493,23.08,1.91
-0.30,0.83,3.53,1493,1507,1444,1493,23.02,0.20
-0.29,0.80,2.85,1497,1503,1448,1497,23.02,0.12
-0.29,0.77,2.29,1497,1503,1448,1497,22.98,-1.06
-0.32,0.73,3.57,1481,1507,1444,1493,23.02,0.03
-0.38,0.70,2.74,1481,1507,1444,1493,23.07,1.55
-0.47,0.69,2.19,1469,1531,1448,1500,23.02,0.43
-0.48,0.65,3.65,1469,1531,1448,1500,23.03,0.79
-0.46,0.58,3.22,1465,1555,1448,1497,23.08,1.84
-0.44,0.55,3.19,1465,1555,1448,1497,23.07,1.52
-0.42,0.53,3.62,1457,1575,1448,1497,23.10,2.52
-0.44,0.49,3.28,1457,1575,1448,1497,23.08,1.65
-0.37,0.44,3.90,1461,1571,1452,1497,23.11,2.99
-0.25,0.41,4.92,1461,1571,1452,1497,23.14,4.23
-0.03,0.33,4.39,1461,1567,1444,1497,23.14,4.62
0.22,0.22,4.70,1461,1567,1444,1497,23.11,4.31
0.50,0.14,5.03,1465,1551,1448,1497,23.18,5.49
0.72,0.04,4.58,1465,1551,1448,1497,23.25,6.65
0.98,-0.05,4.95,1465,1547,1448,1497,23.26,6.29
1.29,-0.19,5.96,1465,1547,1448,1497,23.29,6.21
1.64,-0.39,5.29,1465,1547,1444,1497,23.32,6.60
1.95,-0.58,5.82,1465,1547,1444,1497,23.36,6.59
2.22,-0.77,6.36,1465,1543,1448,1497,23.41,6.73
2.39,-0.97,6.04,1465,1543,1448,1497,23.45,7.41
2.53,-1.20,7.03,1465,1547,1448,1497,23.57,8.93
2.69,-1.46,8.06,1465,1547,1448,1497,23.58,7.85
2.84,-1.70,7.94,1457,1551,1444,1497,23.64,8.04
2.98,-1.88,7.49,1457,1551,1444,1497,23.71,8.58
3.02,-2.05,7.83,1461,1555,1448,1497,23.74,7.91
3.05,-2.21,8.11,1461,1555,1448,1497,23.80,7.59
3.08,-2.36,8.15,1457,1551,1448,1497,23.91,8.77
3.11,-2.47,7.37,1457,1551,1448,1497,23.98,9.33
3.15,-2.54,7.53,1457,1551,1448,1497,24.01,9.34
3.18,-2.54,7.89,1457,1551,1448,1497,24.18,11.20
3.15,-2.52,7.76,1457,1551,1448,1497,24.24,10.80
3.14,-2.46,8.28,1457,1551,1448,1497,24.31,10.41
3.14,-2.42,7.67,1449,1551,1444,1497,24.38,10.93
3.12,-2.37,7.07,1449,1551,1444,1497,24.40,9.69
3.14,-2.29,7.67,1445,1555,1440,1489,24.46,9.26
3.13,-2.18,7.73,1445,1555,1440,1489,24.52,9.15
3.05,-2.06,6.50,1453,1547,1448,1497,24.50,7.61
2.96,-1.94,7.78,1453,1547,1448,1497,24.54,8.08
2.88,-1.87,7.52,1453,1547,1444,1497,24.58,7.84
2.81,-1.80,7.61,1453,1547,1444,1497,24.53,5.97
2.70,-1.76,8.35,1453,1547,1448,1497,24.64,6.98
2.61,-1.69,7.45,1453,1547,1448,1497,24.72,7.36
2.50,-1.62,7.30,1453,1547,1444,1497,24.72,5.89
2.39,-1.62,8.63,1453,1547,1444,1497,24.75,5.64
2.32,-1.59,8.07,1453,1547,1448,1497,24.81,6.18
2.22,-1.53,7.49,1453,1547,1448,1497,24.77,4.68
2.14,-1.54,7.06,1453,1547,1448,1497,24.76,4.64
2.06,-1.52,7.26,1453,1547,1448,1497,24.76,4.17
2.02,-1.54,8.18,1449,1551,1444,1497,24.76,3.74
1.99,-1.55,7.41,1449,1551,1444,1497,24.77,3.74
1.94,-1.56,6.65,1449,1551,1448,1497,24.83,5.01
1.92,-1.52,6.64,1449,1551,1448,1497,24.83,5.58
1.90,-1.52,6.57,1445,1563,1448,1497,24.81,5.60
1.90,-1.51,6.43,1445,1563,1448,1497,24.75,4.85
1.97,-1.50,6.38,1449,1563,1448,1497,24.72,4.59
2.01,-1.54,5.84,1449,1563,1448,1497,24.71,5.25
2.09,-1.54,5.95,1449,1575,1448,1497,24.68,5.23
2.16,-1.52,6.26,1449,1575,1448,1497,24.63,4.80
2.25,-1.52,5.46,1437,1575,1448,1497,24.58,4.40
2.36,-1.52,5.44,1437,1575,1448,1497,24.50,3.24
2.52,-1.56,6.12,1437,1575,1448,1497,24.44,2.53
2.68,-1.61,5.94,1437,1575,1448,1497,24.40,2.05
2.83,-1.64,6.07,1433,1579,1444,1493,24.34,1.52
2.94,-1.69,5.54,1433,1579,1444,1493,24.30,1.70
3.07,-1.75,5.62,1433,1583,1444,1497,24.22,0.48
3.21,-1.85,6.24,1433,1583,1444,1497,24.18,0.57
3.38,-1.98,5.78,1425,1591,1436,1489,24.12,0.34
3.52,-2.09,5.37,1425,1591,1436,1489,24.06,0.40
3.64,-2.21,5.53,1429,1587,1448,1497,23.98,1.35
3.69,-2.33,5.66,1429,1587,1448,1497,23.99,2.69
3.76,-2.46,5.65,1429,1583,1452,1497,23.93,2.51
3.84,-2.60,4.96,1429,1583,1452,1497,23.87,2.72
3.97,-2.76,4.31,1429,1591,1448,1497,23.80,2.38
4.11,-2.92,4.65,1429,1591,1448,1497,23.75,2.50
4.22,-3.01,4.74,1429,1591,1448,1497,23.68,2.07
4.30,-3.08,4.05,1429,1591,1448,1497,23.64,2.46
4.35,-3.13,3.74,1429,1591,1448,1497,23.62,3.15
4.42,-3.17,5.22,1429,1591,1448,1497,23.59,4.01
4.52,-3.17,5.95,1425,1591,1448,1497,23.59,5.00
4.65,-3.17,5.23,1425,1591,1448,1497,23.53,4.51
4.78,-3.14,5.62,1425,1595,1444,1493,23.48,4.08
4.93,-3.11,6.67,1425,1595,1444,1493,23.49,5.53
5.01,-3.09,6.27,1429,1595,1448,1497,23.46,5.35
5.08,-3.08,6.01,1429,1595,1448,1497,23.37,4.08
5.15,-3.11,6.22,1425,1599,1448,1497,23.34,3.91
5.20,-3.16,6.31,1425,1599,1448,1497,23.32,4.08
5.25,-3.15,6.82,1425,1599,1448,1493,23.27,3.91
5.24,-3.18,6.82,1425,1599,1448,1493,23.25,3.78
5.22,-3.22,6.10,1429,1603,1448,1497,23.17,2.42
5.23,-3.27,7.32,1429,1603,1448,1497,23.15,2.68
5.24,-3.30,8.00,1429,1603,1448,1497,23.15,3.18
5.26,-3.32,6.92,1429,1603,1448,1497,23.05,1.21
5.22,-3.29,7.04,1429,1599,1452,1497,23.02,0.94
5.20,-3.27,6.69,1429,1599,1452,1497,23.04,2.04
5.20,-3.24,6.41,1429,1599,1452,1497,22.97,1.34
5.23,-3.21,7.61,1429,1599,1452,1497,22.98,2.11
5.32,-3.17,6.80,1433,1599,1444,1497,22.97,2.76
5.39,-3.15,5.82,1433,1599,1444,1497,22.98,3.84
5.41,-3.10,5.79,1433,1599,1444,1497,22.91,3.00
5.43,-3.07,6.42,1433,1599,1444,1497,22.96,4.58
5.40,-3.03,5.73,1429,1603,1440,1497,22.98,5.55
5.39,-3.01,5.87,1429,1603,1440,1497,22.94,5.12
5.41,-3.00,6.73,1433,1599,1444,1497,22.92,4.79
5.45,-3.05,6.41,1433,1599,1444,1497,22.88,4.40
5.49,-3.03,6.15,1429,1599,1440,1497,22.88,4.18
5.51,-3.05,7.52,1429,1599,1440,1497,22.95,5.87
5.50,-3.08,7.44,1429,1603,1448,1497,22.99,6.82
5.48,-3.12,6.89,1429,1603,1448,1497,22.94,5.63
5.49,-3.18,7.22,1429,1599,1452,1497,22.95,6.19
5.53,-3.27,6.86,1429,1599,1452,1497,22.99,6.85
5.59,-3.32,7.35,1429,1603,1448,1497,22.99,6.76
5.63,-3.37,7.63,1429,1603,1448,1497,23.04,7.90
5.68,-3.41,6.53,1429,1599,1452,1497,23.00,6.72
5.73,-3.44,7.20,1429,1599,1452,1497,23.05,7.29
5.81,-3.48,7.84,1429,1599,1448,1497,23.07,7.20
5.90,-3.51,7.33,1429,1599,1448,1497,23.07,6.70
5.97,-3.50,7.51,1429,1603,1448,1497,23.09,6.54
6.02,-3.50,6.66,1429,1603,1448,1497,23.12,6.43
6.07,-3.52,6.44,1421,1607,1444,1489,23.10,5.36
6.14,-3.55,7.06,1421,1607,1444,1489,23.10,5.06
6.21,-3.58,6.66,1429,1599,1448,1497,23.10,4.74
6.24,-3.60,5.75,1429,1599,1448,1497,23.04,3.52
6.23,-3.60,6.31,1429,1599,1452,1497,23.07,3.94
6.21,-3.64,6.00,1429,1599,1452,1497,23.10,4.29
6.17,-3.71,5.68,1429,1599,1452,1497,23.06,3.03
6.19,-3.80,6.13,1429,1599,1452,1497,23.02,2.00
6.19,-3.88,5.23,1429,1603,1448,1497,23.04,1.84
6.17,-3.91,5.22,1429,1603,1448,1497,23.03,1.17
6.09,-3.98,5.04,1429,1599,1452,1497,23.09,2.25
6.00,-4.03,4.83,1429,1599,1452,1497,23.08,1.87
5.95,-4.09,4.66,1425,1603,1436,1493,23.07,1.98
5.96,-4.14,4.47,1425,1603,1436,1493,23.06,2.18
6.02,-4.21,3.89,1433,1599,1444,1497,23.05,2.57
6.08,-4.23,4.11,1433,1599,1444,1497,23.02,2.59
6.14,-4.19,4.81,1437,1595,1448,1497,23.07,3.94
6.16,-4.18,3.90,1437,1595,1448,1497,23.11,4.91
6.18,-4.14,2.95,1429,1603,1440,1493,23.12,5.26
6.20,-4.09,4.20,1429,1603,1440,1493,23.16,6.44
6.28,-4.03,5.35,1449,1595,1448,1497,23.20,7.25
6.34,-3.99,4.49,1449,1595,1448,1497,23.16,6.84
6.41,-3.93,4.38,1457,1595,1448,1497,23.11,5.42
6.43,-3.86,4.63,1457,1595,1448,1497,23.17,6.55
6.41,-3.80,5.18,1469,1595,1444,1497,23.16,5.66
6.39,-3.71,6.75,1469,1595,1444,1497,23.15,5.76
6.40,-3.64,6.12,1477,1591,1448,1497,23.21,6.38
6.40,-3.59,5.03,1477,1591,1448,1497,23.26,6.84
6.42,-3.51,5.52,1481,1587,1448,1497,23.30,7.22
6.40,-3.41,6.05,1481,1587,1448,1497,23.39,8.78
6.40,-3.26,5.77,1485,1583,1444,1493,23.35,7.73
6.39,-3.13,5.58,1485,1583,1444,1493,23.38,7.87
6.40,-2.99,4.82,1493,1579,1448,1500,23.43,8.29
6.40,-2.83,4.70,1493,1579,1448,1500,23.49,9.13
6.37,-2.65,5.40,1493,1583,1444,1493,23.56,10.03
6.34,-2.47,4.51,1493,1583,1444,1493,23.58,10.04
6.29,-2.27,4.66,1497,1579,1448,1497,23.58,9.39
6.27,-2.10,4.33,1497,1579,1448,1497,23.59,8.88
6.19,-1.94,3.38,1497,1583,1448,1497,23.62,8.67
6.07,-1.76,5.05,1497,1583,1448,1497,23.73,10.64
